TagName,DateTime,Value,vValue,Unit,StartDateTime
03FEIND.03CO2AR1.PNT,1/1/2023 08:25:00,1479.8828125,1479.8828125,PPM,1/1/2023 08:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:30:00,1447.607421875,1447.607421875,PPM,1/1/2023 08:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:35:00,1455.224609375,1455.224609375,PPM,1/1/2023 08:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:40:00,1419.384765625,1419.384765625,PPM,1/1/2023 08:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:45:00,1393.310546875,1393.310546875,PPM,1/1/2023 08:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:50:00,1355.6640625,1355.6640625,PPM,1/1/2023 08:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 08:55:00,1339.404296875,1339.404296875,PPM,1/1/2023 08:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:00:00,1303.955078125,1303.955078125,PPM,1/1/2023 08:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:05:00,1300.9765625,1300.9765625,PPM,1/1/2023 09:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:10:00,1295.654296875,1295.654296875,PPM,1/1/2023 09:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:15:00,1289.94140625,1289.94140625,PPM,1/1/2023 09:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:20:00,1267.431640625,1267.431640625,PPM,1/1/2023 09:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:25:00,1246.58203125,1246.58203125,PPM,1/1/2023 09:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:30:00,1222.16796875,1222.16796875,PPM,1/1/2023 09:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:35:00,1207.275390625,1207.275390625,PPM,1/1/2023 09:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:40:00,1203.61328125,1203.61328125,PPM,1/1/2023 09:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:45:00,1202.1484375,1202.1484375,PPM,1/1/2023 09:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:50:00,1198.486328125,1198.486328125,PPM,1/1/2023 09:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 09:55:00,1203.02734375,1203.02734375,PPM,1/1/2023 09:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:00:00,1201.46484375,1201.46484375,PPM,1/1/2023 09:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:05:00,1177.05078125,1177.05078125,PPM,1/1/2023 10:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:10:00,1166.015625,1166.015625,PPM,1/1/2023 10:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:15:00,1152.783203125,1152.783203125,PPM,1/1/2023 10:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:20:00,1157.8125,1157.8125,PPM,1/1/2023 10:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:25:00,1162.158203125,1162.158203125,PPM,1/1/2023 10:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:30:00,1163.818359375,1163.818359375,PPM,1/1/2023 10:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:35:00,1161.572265625,1161.572265625,PPM,1/1/2023 10:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:40:00,1184.47265625,1184.47265625,PPM,1/1/2023 10:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:45:00,1168.75,1168.75,PPM,1/1/2023 10:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:50:00,1160.888671875,1160.888671875,PPM,1/1/2023 10:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 10:55:00,1158.69140625,1158.69140625,PPM,1/1/2023 10:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:00:00,1161.376953125,1161.376953125,PPM,1/1/2023 10:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:05:00,1153.173828125,1153.173828125,PPM,1/1/2023 11:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:10:00,1178.271484375,1178.271484375,PPM,1/1/2023 11:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:15:00,1163.818359375,1163.818359375,PPM,1/1/2023 11:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:20:00,1161.181640625,1161.181640625,PPM,1/1/2023 11:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:25:00,1169.970703125,1169.970703125,PPM,1/1/2023 11:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:30:00,1171.337890625,1171.337890625,PPM,1/1/2023 11:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:35:00,1164.306640625,1164.306640625,PPM,1/1/2023 11:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:40:00,1167.48046875,1167.48046875,PPM,1/1/2023 11:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:45:00,1174.0234375,1174.0234375,PPM,1/1/2023 11:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:50:00,1186.865234375,1186.865234375,PPM,1/1/2023 11:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 11:55:00,1196.728515625,1196.728515625,PPM,1/1/2023 11:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:00:00,1174.70703125,1174.70703125,PPM,1/1/2023 11:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:05:00,1174.4140625,1174.4140625,PPM,1/1/2023 12:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:10:00,1178.564453125,1178.564453125,PPM,1/1/2023 12:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:15:00,1207.275390625,1207.275390625,PPM,1/1/2023 12:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:20:00,1229.6875,1229.6875,PPM,1/1/2023 12:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:25:00,1225.341796875,1225.341796875,PPM,1/1/2023 12:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:30:00,1259.619140625,1259.619140625,PPM,1/1/2023 12:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:35:00,1273.92578125,1273.92578125,PPM,1/1/2023 12:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:40:00,1285.107421875,1285.107421875,PPM,1/1/2023 12:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:45:00,1329.833984375,1329.833984375,PPM,1/1/2023 12:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:50:00,1332.568359375,1332.568359375,PPM,1/1/2023 12:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 12:55:00,1315.380859375,1315.380859375,PPM,1/1/2023 12:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:00:00,1340.673828125,1340.673828125,PPM,1/1/2023 12:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:05:00,1356.982421875,1356.982421875,PPM,1/1/2023 13:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:10:00,1354.6875,1354.6875,PPM,1/1/2023 13:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:15:00,1353.41796875,1353.41796875,PPM,1/1/2023 13:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:20:00,1356.787109375,1356.787109375,PPM,1/1/2023 13:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:25:00,1333.251953125,1333.251953125,PPM,1/1/2023 13:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:30:00,1344.43359375,1344.43359375,PPM,1/1/2023 13:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:35:00,1302.685546875,1302.685546875,PPM,1/1/2023 13:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:40:00,1296.435546875,1296.435546875,PPM,1/1/2023 13:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:45:00,1299.609375,1299.609375,PPM,1/1/2023 13:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:50:00,1299.8046875,1299.8046875,PPM,1/1/2023 13:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 13:55:00,1256.25,1256.25,PPM,1/1/2023 13:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:00:00,1270.263671875,1270.263671875,PPM,1/1/2023 13:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:05:00,1258.740234375,1258.740234375,PPM,1/1/2023 14:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:10:00,1273.92578125,1273.92578125,PPM,1/1/2023 14:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:15:00,1271.97265625,1271.97265625,PPM,1/1/2023 14:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:20:00,1260.791015625,1260.791015625,PPM,1/1/2023 14:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:25:00,1248.6328125,1248.6328125,PPM,1/1/2023 14:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:30:00,1253.7109375,1253.7109375,PPM,1/1/2023 14:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:35:00,1212.20703125,1212.20703125,PPM,1/1/2023 14:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:40:00,1206.591796875,1206.591796875,PPM,1/1/2023 14:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:45:00,1195.849609375,1195.849609375,PPM,1/1/2023 14:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:50:00,1189.990234375,1189.990234375,PPM,1/1/2023 14:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 14:55:00,1205.322265625,1205.322265625,PPM,1/1/2023 14:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:00:00,1202.05078125,1202.05078125,PPM,1/1/2023 14:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:05:00,1211.328125,1211.328125,PPM,1/1/2023 15:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:10:00,1217.138671875,1217.138671875,PPM,1/1/2023 15:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:15:00,1201.3671875,1201.3671875,PPM,1/1/2023 15:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:20:00,1227.1484375,1227.1484375,PPM,1/1/2023 15:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:25:00,1224.658203125,1224.658203125,PPM,1/1/2023 15:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:30:00,1236.5234375,1236.5234375,PPM,1/1/2023 15:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:35:00,1221.38671875,1221.38671875,PPM,1/1/2023 15:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:40:00,1218.9453125,1218.9453125,PPM,1/1/2023 15:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:45:00,1225.634765625,1225.634765625,PPM,1/1/2023 15:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:50:00,1231.689453125,1231.689453125,PPM,1/1/2023 15:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 15:55:00,1225.341796875,1225.341796875,PPM,1/1/2023 15:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:00:00,1235.83984375,1235.83984375,PPM,1/1/2023 15:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:05:00,1232.958984375,1232.958984375,PPM,1/1/2023 16:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:10:00,1254.39453125,1254.39453125,PPM,1/1/2023 16:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:15:00,1234.326171875,1234.326171875,PPM,1/1/2023 16:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:20:00,1225.146484375,1225.146484375,PPM,1/1/2023 16:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:25:00,1220.1171875,1220.1171875,PPM,1/1/2023 16:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:30:00,1204.833984375,1204.833984375,PPM,1/1/2023 16:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:35:00,1195.751953125,1195.751953125,PPM,1/1/2023 16:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:40:00,1178.564453125,1178.564453125,PPM,1/1/2023 16:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:45:00,1190.185546875,1190.185546875,PPM,1/1/2023 16:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:50:00,1186.5234375,1186.5234375,PPM,1/1/2023 16:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 16:55:00,1196.337890625,1196.337890625,PPM,1/1/2023 16:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:00:00,1194.82421875,1194.82421875,PPM,1/1/2023 16:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:05:00,1197.216796875,1197.216796875,PPM,1/1/2023 17:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:10:00,1188.720703125,1188.720703125,PPM,1/1/2023 17:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:15:00,1177.24609375,1177.24609375,PPM,1/1/2023 17:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:20:00,1195.21484375,1195.21484375,PPM,1/1/2023 17:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:25:00,1191.9921875,1191.9921875,PPM,1/1/2023 17:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:30:00,1167.1875,1167.1875,PPM,1/1/2023 17:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:35:00,1193.26171875,1193.26171875,PPM,1/1/2023 17:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:40:00,1214.697265625,1214.697265625,PPM,1/1/2023 17:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:45:00,1229.19921875,1229.19921875,PPM,1/1/2023 17:40:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:50:00,1218.9453125,1218.9453125,PPM,1/1/2023 17:45:00
03FEIND.03CO2AR1.PNT,1/1/2023 17:55:00,1191.9921875,1191.9921875,PPM,1/1/2023 17:50:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:00:00,1193.359375,1193.359375,PPM,1/1/2023 17:55:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:05:00,1189.892578125,1189.892578125,PPM,1/1/2023 18:00:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:10:00,1189.990234375,1189.990234375,PPM,1/1/2023 18:05:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:15:00,1181.396484375,1181.396484375,PPM,1/1/2023 18:10:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:20:00,1163.916015625,1163.916015625,PPM,1/1/2023 18:15:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:25:00,1177.24609375,1177.24609375,PPM,1/1/2023 18:20:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:30:00,1160.302734375,1160.302734375,PPM,1/1/2023 18:25:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:35:00,1147.75390625,1147.75390625,PPM,1/1/2023 18:30:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:40:00,1156.54296875,1156.54296875,PPM,1/1/2023 18:35:00
03FEIND.03CO2AR1.PNT,1/1/2023 18:45:00,1153.173828125,1153.173828125,PPM,1/1/2023 18:40:00
